0,1,2,3,4,5,6,7,8,9,target
0.6352393935449648,0.5119749249585483,0.15984605796805995,0.7253098669155484,0.3196641096326529,0.38821479040104034,0.8515438522483644,0.6811250540905461,0.08267089712495146,0.5653790884974231,19.695633043613164
0.08692011440846348,0.6454564902537542,0.39465231216070285,0.8129989571441045,0.7801788184163113,0.9997083787749268,0.29917027275270824,0.1750787957639922,0.18531823838407757,0.5989189866917287,14.006267461911406
0.3345441510782494,0.9068548298993514,0.07935625069645547,0.7648168119193938,0.4897106450304053,0.6374334360110081,0.5878242445497605,0.530258603924154,0.6983473549683819,0.5457063387858249,21.787725967397098
0.9224716976726163,0.5516775858974375,0.9196657324166433,0.8063350777087678,0.8475478567542102,0.8972874741926584,0.20255642284496533,0.3425546179070398,0.8993739525756794,0.14921479152104644,25.819561883433074
0.49014489217417845,0.10474854827767222,0.1525468065803165,0.5888892858237462,0.3961015156013953,0.4236921256217083,0.5081314517534994,0.6607279119966054,0.49932947442047826,0.34177238897718165,11.889845547066978
0.1928084747221367,0.4644731374458051,0.37555302845440586,0.8154452418390502,0.01529718548743031,0.5703977871139715,0.6184592649841587,0.9878965440788878,0.885364217460648,0.5175672725256517,11.317143268443846
0.28851545262171285,0.010184999111731652,0.24078077846325374,0.8474353888201575,0.9732562419318459,0.7010542416851191,0.6038542081976763,0.6062341315908941,0.6499076291368068,0.0017891186466393316,14.776842513827352
0.36995840383505574,0.3292788221150674,0.9779331891052493,0.0007266990280656582,0.7363447169766438,0.405286911723989,0.06476037453442773,0.36095286079373134,0.12784881016904182,0.03735996350614057,11.99172460077337
0.6834530622886044,0.0246845740460655,0.011964104010368959,0.4259840245161579,0.13056534990059865,0.4461276154296798,0.36603431791414687,0.10227735303949215,0.6397071759897133,0.6497221862985756,10.206009773458106
0.6446779033824701,0.8646300100613867,0.006773740742448187,0.027735020978141622,0.5231652859821224,0.46601552804166146,0.9905674753000676,0.3575360696491846,0.3891041943763601,0.8357063692402803,17.59642541910725
0.6230921783639061,0.07107512099836855,0.05765929484178456,0.5285518029873957,0.39677235182614723,0.7354313313501692,0.6280621845770293,0.00030653721113726995,0.01687765732910229,0.8397144865253494,12.569498329221014
0.16458518012381196,0.5695955176189952,0.9404968097628994,0.9666066444882597,0.8442527360701255,0.8889232509645644,0.9050587502953149,0.07655580980737575,0.8572428210697111,0.41573212723775066,20.6708349211137
0.04266565437241543,0.5331711001256049,0.11670404555174552,0.07911447068794097,0.4675788186125023,0.3147689857552386,0.8813176805938523,0.3155908434566782,0.822576301171341,0.004891214783275033,6.781398853506609
0.9492085347753272,0.05432902461921196,0.2628833546030487,0.024886569354063526,0.9593549381073782,0.05168511831346656,0.3490030415868719,0.6638402984142887,0.32201579661091073,0.007486740575623263,7.783154423304263
0.24057253304867254,0.7146926466686183,0.37827842782121157,0.8202853381328061,0.738979971363975,0.5859865738966199,0.09447532514937307,0.9819994092904568,0.5206728568976877,0.260179284890805,17.33673151763975
0.602134638525865,0.7067798196054845,0.46750449834738483,0.6418309829052995,0.10804011817474501,0.8740655510817306,0.6807251313804429,0.7729869603729297,0.113735060275717,0.5193026825970628,16.707541630459637
0.6925947805409707,0.5222828495120234,0.09920899455986665,0.06065919135061715,0.6160162356561034,0.7968912629599297,0.996629040896845,0.5682174775507112,0.22949734716671344,0.40507656383690027,15.970624345760788
0.10663964979177842,0.41387066897635094,0.8401672799469233,0.39019971189142544,0.05173357580937632,0.1659114207960405,0.6696777028320435,0.6912255146949213,0.19804174958288956,0.810141542177507,7.857044765059417
0.28085563188731344,0.5557152336108252,0.3077056422307657,0.6931170191388768,0.3756751148481693,0.7618069228193889,0.48342609665307357,0.6402702336839451,0.926053137760096,0.435344781000944,14.258227078303012
0.5506449751292676,0.18911778954883895,0.6934322631602173,0.212707448722407,0.6899582074866997,0.9231834303432086,0.9413008892605711,0.8018281854336542,0.5391445965928688,0.8372185288299436,9.538691303599194
0.45775969986338594,0.37691770173244865,0.7023351294557564,0.20732410502995158,0.07427953947672472,0.3660266251190525,0.34063534472196755,0.1205241030781643,0.8545622958463828,0.6681477881082082,8.422303381577622
0.025791163489568558,0.5401595571077851,0.1538031869501718,0.5112201367466628,0.7712525593729496,0.41305361606506075,0.5968648886858996,0.546438929059197,0.577605859758019,0.47811713451065774,11.803035181288925
0.1670319648584453,0.24161426951295872,0.8940493466169496,0.7382064873596962,0.9828658385565364,0.0541300762443897,0.3165721045203135,0.9592876905305316,0.4393788109066712,0.6043374463328397,16.666359952680587
0.5697414392632383,0.14068940320214574,0.7311042985282442,0.05831259847690784,0.537962891491907,0.5526377842181323,0.20184845040245625,0.7504242255351292,0.8961768162502534,0.9790679995575177,6.832787605177217
0.026816936139631098,0.3097249068149077,0.9248238134265128,0.05050540703018791,0.27202519358396193,0.533388554333809,0.7401971393745764,0.22805642055749087,0.3003441878136395,0.19453842922889464,5.735592574693749
0.44306205432869494,0.5043460496663599,0.8992269707006961,0.7707543804378596,0.7153450506039616,0.5726697581573001,0.3285802025685609,0.07007694030832023,0.2588076050071827,0.1946872590241575,20.929446685937805
0.22789727877967048,0.22677488117967992,0.43054668154594455,0.3807148796679184,0.33704676264489986,0.881237571488412,0.2027374145751648,0.16365367219373272,0.07600289463660703,0.9248601554759083,7.205352193178568
0.19434630454148905,0.5722679850530409,0.37371781933671333,0.5552997507340152,0.6425663387203792,0.8400770297768483,0.5072630329555733,0.32724071153938583,0.18107992370685477,0.606817021438821,12.508134686852408
0.1320043883479326,0.8558071523066291,0.027789487979944516,0.8452998423285716,0.2192466218671657,0.48785784403596755,0.730520702872745,0.7841668388952904,0.40177978929262703,0.49945475886570123,17.48391535724347
0.02957265812830301,0.3440260592129478,0.2615788478540556,0.39006907411033287,0.3008933703196306,0.15973980365010065,0.9417303183978337,0.4292788343518219,0.6378027120433184,0.926761136197114,6.861614348154903
0.5724738148502333,0.1269991650499218,0.7885813568575684,0.774664071973963,0.40460974049830967,0.539393624701515,0.42488600466941107,0.2242444538698284,0.7629217108076792,0.7444350262996592,13.699519660303055
0.6470558919140595,0.45564049055385714,0.46480603267866016,0.2984438484276204,0.2657245905522362,0.8489713968220118,0.8593742224137987,0.015344877949039715,0.7196063468648528,0.3299221136991314,12.331375570572774
0.9193473436971171,0.24212015317306534,0.3354031390498091,0.7473360944969714,0.07409936006876505,0.7080390468155598,0.6746788236766706,0.3040216458895896,0.7127693188239723,0.9029247042368763,14.822483600371848
0.8039412207555995,0.5178423426461387,0.13244550206714323,0.8923392334821268,0.48971807942851087,0.4078775292509511,0.5477531785693859,0.21354762568755992,0.33619115780060105,0.7355055430439783,23.73030027255946
0.563474382067065,0.7622788552038207,0.761964602041976,0.7535793984909569,0.14418861865248833,0.6502014511487749,0.4801799250683584,0.062090952324820536,0.8350537825118439,0.2197151746522431,19.38514491852702
0.012940277262959099,0.6434368864569616,0.17210531223439973,0.061706672830906806,0.9337709367297483,0.14847859879073877,0.5200493316392439,0.3672992915086717,0.04474059783233686,0.3143537687618483,7.69776702081009
0.35047038665549135,0.4934376869786188,0.7067345745006033,0.9999779517807228,0.5185712700486484,0.9427531170098192,0.527450973414806,0.5936823175827851,0.13906702914905145,0.5708257973971729,18.616989542340185
0.2605620176323269,0.27404842679221,0.4338776561656029,0.6537382678940806,0.617329719619644,0.30627564914549543,0.028751621937363137,0.2440465801236763,0.4528310478371793,0.9095154269922683,11.936011289020643
0.6103628490268846,0.877507924654258,0.5940274431601962,0.4431674360009399,0.32858180876967724,0.9700932119220378,0.4782487095531993,0.3592466881268579,0.9077281976837613,0.8118643591135153,16.188936241556267
0.5887394715110805,0.5660642343822392,0.49735061846741235,0.09631765224583888,0.6874972146658489,0.37553353714145876,0.017022276385247337,0.7260556872527095,0.1293070124737269,0.7979166408736159,13.059973355774092
0.25956557625440335,0.586407621340146,0.569764119012666,0.17687017865102783,0.43903734992196475,0.8190376676003631,0.9719797205894927,0.018165086873526137,0.1466541830127922,0.6174395712728543,8.662920497264228
0.0025131063050649605,0.7579900174323452,0.5830129087841193,0.672864540041511,0.6242408941663337,0.5990137899303929,0.10241239250712186,0.23522474818799377,0.4639174423486503,0.3343904959811964,10.047516871192991
0.7830605269926757,0.6752730014334624,0.31147037642672415,0.9510892379357336,0.6442419357714808,0.8466251671559423,0.9045852878729909,0.19763325637926965,0.39773119362984655,0.060968957108272215,23.40212492382416
0.1478211423998027,0.5874662404772718,0.517133204295892,0.43752344205247906,0.7169623896698697,0.26590655390465057,0.4144470974202402,0.9382162707107199,0.5670903363551346,0.6814334990813108,10.660357847627449
0.7454971686236133,0.4467143435791229,0.43080945391621883,0.47020433726389455,0.8620196996051985,0.3636156156207938,0.8852820636230296,0.0409168324028516,0.2528351598754377,0.8973888178425896,17.763283835860513
0.9327709877037801,0.20767491859763765,0.21715976367492285,0.7542459125940583,0.36146543942078124,0.20565587861589218,0.2272353924061279,0.30418425833096796,0.8329879457801033,0.4563776588479357,16.666687827863214
0.12708861207970024,0.37153607779513387,0.3231677929228034,0.07610170408872008,0.8232915357311602,0.7313505482406292,0.4355620985088634,0.7015428561830827,0.33870940871345345,0.9358360142997616,6.980830370589513
0.5007817163687025,0.11120292457453174,0.47518193428434385,0.3601307939534796,0.03410418998043918,0.34970979761909404,0.9763408177929684,0.2596493653841313,0.7240027708123329,0.15413984555745996,5.524739004974715
0.1693204844998507,0.29649097016052184,0.014614720515555124,0.48364536416188053,0.9698255037310617,0.2815309114449155,0.6698275620640939,0.8442811144113628,0.9394560179124195,0.02532633220456304,15.968170609324332
0.8451184246110158,0.08139958627039601,0.3133866714029834,0.7426521103683333,0.3682395866397635,0.05651562509318031,0.7432450113749436,0.5567660756835467,0.4652602412158462,0.4135568891047511,12.108598951436614
0.6281556708815809,0.9170496212584899,0.42045967095058534,0.3876140806742273,0.36126682956680733,0.19919071480051598,0.8327631978128611,0.23016157765452105,0.554411585465911,0.781341396814989,15.52495454522921
0.02579448099906001,0.5035141059239047,0.4022183543389827,0.07278304989232875,0.8187243585789759,0.4029862463057321,0.3727027081362557,0.673416842555037,0.44347637284764774,0.3720841154267758,5.4205905304869635
0.5624416130817604,0.3612358113412887,0.7536367849199698,0.7582851937053959,0.755040576337117,0.7903457689795522,0.5434725562463806,0.8200676824471941,0.26848357559923564,0.9143941608352177,18.60291793123478
0.4020363383929828,0.5302157678808871,0.16624515731612033,0.03504399745847253,0.09175484460432448,0.0021782325955088666,0.7706258117670909,0.7596322224024388,0.41675662449265305,0.6086338598883906,9.244417364368493
0.15004428264856584,0.8445494834679399,0.6210661075880134,0.35236623536044775,0.8562891173064321,0.7106284804099873,0.41827703548497885,0.36312148540987244,0.20151513124368703,0.17478877130070403,11.974943223054368
0.45148407639573584,0.36997573339844403,0.061387903029676005,0.3101490324992514,0.13373941274340873,0.8020842826887445,0.47821613698674303,0.1841494189402184,0.16143146799340846,0.8186325613506471,12.627902419137648
0.5567887460799094,0.5029166929179038,0.44799901634211137,0.7445022908100495,0.5503180383061267,0.11932613890893451,0.06945752761946133,0.2678733327553571,0.9732639930325714,0.08167300339049,17.95619512099396
0.5379903722625174,0.9208591927772872,0.07685647915872529,0.1902584407232143,0.6209882239396364,0.013831372461680869,0.9262517964239801,0.10736093235439403,0.060426297664411766,0.19222975212350135,18.5874961910208
0.6103448635397801,0.9410637475902468,0.47907491579296335,0.5352699095170208,0.44308033103083666,0.5363473283730771,0.2693527465590003,0.6949268157229955,0.7099285853633247,0.5208410323043317,17.305133538543195
0.8595083868750176,0.6607967871652503,0.4934955089422475,0.8421132609864196,0.584320546851955,0.07600243310729549,0.8026081067644807,0.8455903388181225,0.048076096154417436,0.7704158719475585,21.11652655330239
0.9808588710857735,0.7907331077229514,0.3978794562599788,0.7177293639412117,0.292174220375387,0.6577465844009773,0.5175209486562324,0.662227407428941,0.41383578997582815,0.15416755408644356,15.32693031290552
0.4210430439060491,0.47740911847182876,0.6778617515894295,0.2845136955685824,0.6456507764029659,0.23383749483744698,0.7649086776791715,0.7221115994544708,0.11774830724293639,0.592654903863343,12.609574595882261
0.0880500269296034,0.9691243185508291,0.3392396282439475,0.020261149647881282,0.5036150487320212,0.12186266862307837,0.6509428121267115,0.7310060859393762,0.8592659733128383,0.8886435019297769,5.886336664272447
0.3094495362992712,0.3577597425009572,0.9744728953406346,0.4339218223185809,0.4047058662834764,0.9253606319140601,0.18730232982211725,0.4740757745008791,0.4854259740541623,0.7425282586935402,14.273553766772167
0.4354135024668393,0.8632221120549012,0.6702469813222248,0.930967532572797,0.26202118844280853,0.8124025081584713,0.11677320895906751,0.8019300984260431,0.8487292395469763,0.40659648306540375,20.448545617988515
0.7000138364418992,0.9687024546738258,0.18493390251599462,0.6181409582708755,0.047430530757854195,0.33860367502622923,0.1411867841262725,0.5367829916339966,0.6032158565616197,0.9894057680301244,16.87892204049518
0.9668024850188633,0.8826613406922584,0.5674812846565113,0.8860628513473452,0.3549178171573638,0.2009312518302503,0.5260453870306901,0.5312092983356967,0.9100716390471303,0.005736247522081794,15.171916604002806
0.8555514527618717,0.6082354968686869,0.9396444968033004,0.7452159320928667,0.36625945108514557,0.6347991567673523,0.36971966412973833,0.9215654830951199,0.01968475821641391,0.5547901377629766,23.12871933000499
0.507331391153335,0.19013956312456426,0.4281466618894747,0.2968920253769294,0.6704098416639245,0.7531287282576931,0.7713956880272157,0.39435192492219784,0.19138935814886393,0.2940501096744905,9.408552287640084
0.534734109946715,0.6153026101008355,0.7948729777373728,0.7197363915118421,0.17436990659146667,0.7439909887728533,0.11511070454877259,0.9177544728074384,0.6897700594466297,0.11191336648993921,18.39997518559123
0.8365778506635564,0.6784189146034054,0.7118971267547511,0.48742887585568184,0.6047052148098895,0.42811362231276373,0.5675095574879805,0.789791162570454,0.19976441132893785,0.8758960400101374,18.57148975685605
0.3060090380522952,0.14756650864257181,0.6345490613013687,0.5244097492996973,0.2915334893053786,0.6281707217233395,0.7143518740441027,0.27258800776898173,0.11664084046240897,0.5103051171476589,8.477719393947698
0.2829793171046294,0.3252251409904433,0.49396892209741117,0.7312004656425184,0.014959980176729504,0.47821737170388356,0.12349014168125105,0.8532278234114884,0.25977674881794666,0.40400343446097586,10.238687904593496
0.04742344874946969,0.14914278580668794,0.0017897903222204858,0.3600353092902223,0.8106878069171878,0.5757784452359002,0.8399061454250207,0.175458300743361,0.6773415530010388,0.7458575638933894,12.840242719299578
0.344000885990569,0.11429768112828564,0.7422027566274956,0.5214705259831743,0.46973132370381665,0.8371100396988319,0.49290612729697925,0.29497545938416925,0.74843172804215,0.269847187616026,9.968693845428376
0.2762854881517588,0.2087347894616437,0.10338732384796467,0.8015755960684138,0.7006849342056006,0.3832131853984496,0.7249844688446831,0.961245776803728,0.46624859503030014,0.4882853565390033,16.46708611631526
0.5290607545129347,0.26656018045561114,0.24800405985025753,0.488384722249826,0.5007304610270199,0.2892819734951687,0.5823129334842699,0.770791354853164,0.6895786361732062,0.1471084714567048,12.944489455740845
0.642391769949142,0.0034182894903084238,0.3926967668741066,0.4610278491530294,0.7955567869219886,0.8800938929819454,0.7181977236280052,0.7752522499295468,0.9316137924063105,0.4845471479506448,8.887327193058475
0.2797202151512297,0.3701408855266072,0.42862384209706783,0.3161532482858075,0.3037141387862903,0.9826898437391616,0.9923268910729559,0.6429280915576341,0.8097938358061602,0.7211448533472536,7.97761781576369
0.6821117267052523,0.14650819130172266,0.13672180725388472,0.8858398626534033,0.01426712722868484,0.6797638790481366,0.8047853385485436,0.7179130382090444,0.14440926258548847,0.6405039957765954,14.657381623305831
0.12348677213218584,0.4622472784020454,0.6548325231064823,0.37187004718762673,0.5172458364113759,0.946954550384964,0.31038964791618595,0.17500990396814686,0.9075651158169935,0.4832537045192272,8.568061819772254
0.49635659913351526,0.9535625932362365,0.2678076662183211,0.7964776764925207,0.560155936858109,0.6900177636004038,0.47064361801020427,0.3838588355861746,0.14406019030878947,0.9875002011733409,21.8086816053154
0.7272010973905964,0.45506949219874215,0.49291773543489437,0.0002538427120237774,0.02960750665656109,0.8075766434735141,0.046169695452446424,0.7717126098675047,0.7133640594559716,0.6793239327912491,8.77378801220386
0.5445057688422141,0.34732818812409905,0.9725981195284027,0.9107375610052394,0.47431493159099913,0.17541996596965548,0.2345775913424153,0.014016172954511075,0.872275252160261,0.36341387539859527,21.543934090788234
0.48581989826652505,0.5264532551877934,0.7931332898155337,0.6151297098740984,0.06928096473784862,0.3770959726977873,0.45626853325518213,0.718236005730783,0.7840425850033875,0.0051627460408377734,15.414134604400507
0.5986644995315266,0.029745050676528884,0.8354551855354682,0.2400393600798757,0.33313122503113235,0.23294141723552442,0.8677729268257635,0.3006844959304221,0.7421213218529115,0.6129686757191167,6.875794609696214
0.862721484258292,0.19776114073697992,0.5172215789933108,0.8336702063047016,0.6105980328662264,0.012254802849643642,0.25356409269701075,0.684347652297286,0.6115891059690928,0.8964826252185294,16.502598918165322
0.9255180551897967,0.8003155673310133,0.18363899749141843,0.3719960887561181,0.9646856107067925,0.4838259025307803,0.33399872277202314,0.9619974416065554,0.6995192226288048,0.6964425334558979,17.819549026362367
0.41236457262036874,0.09351259710820614,0.9834955123785776,0.0848008796462012,0.6659688181097813,0.051109278935717484,0.014322947414984855,0.009938385230199076,0.9424344947671277,0.4621620120672052,10.061688533215289
0.6020297225214872,0.1413207372094223,0.487732869694225,0.518803383866771,0.1526434429682969,0.45802669183254396,0.8865180972974642,0.5751978860245204,0.18595334755385184,0.9553213956530466,8.595393627962826
0.8928473437480909,0.9270067847489804,0.7809171396208071,0.5613596613774997,0.7757678959493021,0.6194136325088634,0.005694455545791288,0.1162821254650872,0.10954564537564748,0.5538631814657797,16.223858349142464
0.695735028173654,0.939352552826076,0.9012276238851848,0.5978344286727952,0.5712136033619153,0.06831468751150127,0.7712115591828013,0.26595898914725136,0.9179163584864721,0.22120556323361595,20.91310342491303
0.6963224086569129,0.11229353621667482,0.49388246571293526,0.1489808967677504,0.8426854305573911,0.6140071031041104,0.9772403349001437,0.1410245275670753,0.8561011007567504,0.7343101497347094,8.135843544534053
0.3872128540644427,0.017902218193430963,0.7359684709773223,0.09814793418941747,0.8089433739512141,0.7984940338830323,0.21572720353263686,0.9659086402299667,0.7929019188469978,0.6045899677506547,6.357575613381874
0.734951339580822,0.46831372456815645,0.09284703510753611,0.636930253844748,0.4162285314871601,0.9788579058458184,0.06334502512893636,0.1605119793977191,0.900349693232387,0.486992568587834,20.591603760624647
0.19313545091651974,0.3126668642147765,0.07629994632051162,0.6339111208117176,0.9200805449433547,0.5701980246906341,0.6419818600408308,0.29280436872670645,0.7084189994916866,0.9151695232300504,16.415704734986154
0.04637189464627711,0.2172808398687779,0.9366288747695951,0.8049731940035949,0.07025724913943643,0.23293203225933856,0.36519397578720614,0.31929083101471556,0.0512678188889929,0.1707166479112041,12.530399025765517
0.2823699003693988,0.1531336484409902,0.8274517024327495,0.5204124310685608,0.22144732280894275,0.8477247108436786,0.7606666604386912,0.38627736921801903,0.8412092042989702,0.6374485716956162,9.810114281693478
0.6234594182963505,0.10391812552088908,0.4082047705046157,0.07141436966438719,0.4009127323084788,0.05944802088975709,0.19287689617853554,0.45638101251302,0.618082118444323,0.1809676264338217,4.908607934940775
0.08239353082750722,0.8737206661300637,0.08345433418587145,0.5687203990394377,0.7912524072172847,0.16754064922844125,0.6463167497812035,0.7306220042616672,0.7071913262976368,0.051709724737052376,15.356040572957905
0.6415886654779202,0.15711613223869303,0.30196625628654206,0.9288137115834862,0.05223154428810739,0.8617286533658497,0.551227556101778,0.03132319197314837,0.7539965308580378,0.8575020733587638,13.447822240173524
0.4575515688396411,0.7918391920933697,0.9104708302046571,0.5682297079875795,0.9166911122190889,0.41697496269786716,0.81186514599179,0.7806659994287771,0.7189298724112906,0.41144604400336493,22.714373795304812
0.46822691126571014,0.20939432142865433,0.2780863407769709,0.6822601545069943,0.32543872713100164,0.724296305407186,0.6244104504634144,0.35646361304438734,0.16761829619601543,0.31975308560166515,12.466380282413674
0.3652297580884811,0.6457821807710579,0.06182213086310062,0.8661150078234247,0.6253002047869388,0.053177579847562995,0.2514558620791316,0.15060628937270004,0.5818405664085198,0.5690164765071568,22.377705478047908
0.3642069712757404,0.759776958731249,0.061772162099467565,0.827369776958597,0.8885281244099439,0.1858760651920962,0.9404443432251408,0.732365168198075,0.8934457881415959,0.7914818548296316,24.196173026088108
0.06791203905463561,0.24689347408061246,0.8508865941513848,0.04808632478210251,0.7092088774562483,0.681345447228896,0.4440115694019078,0.574825444931224,0.26053405450416967,0.5906591111837101,7.015844186910968
0.6880821119954665,0.38562012959709413,0.14802934624802033,0.944954368666915,0.989503804132868,0.06991916698787926,0.05565250954341383,0.3626774933936199,0.9394692397340764,0.3799676475420992,24.278189361721946
0.2288128467286611,0.976218959209763,0.23355557808658933,0.6846808512972973,0.11170953740974121,0.6321409691879095,0.14495237621070012,0.27870595349685323,0.4364992923788219,0.7650168691715116,15.280699991664738
0.5551584261460473,0.18007566693278154,0.7548978409278595,0.6377241128336434,0.019226256345041937,0.06559892271922085,0.09211699400236217,0.2495063048224061,0.276719829013773,0.677488200856146,10.862119828615214
0.6503286467185433,0.8720031787161235,0.8153145154178744,0.7885508924724373,0.588906530828652,0.10663266827984974,0.687748540306587,0.30232149549534915,0.7833947504052112,0.36668678381336683,22.597217598300677
0.13440603493984915,0.6053084105884367,0.8828054173379951,0.17585811748426394,0.29442591652592576,0.2644339828630371,0.7822771643733395,0.15217931462761736,0.44038964166644023,0.3766028316470219,8.689681866489764
0.7693308950685244,0.4394125075594404,0.24890540953586549,0.0806164382353517,0.4858194004183264,0.2490169006764994,0.6855068058840488,0.24008313521328806,0.5369912105024833,0.6365696495208154,13.229676424887694
0.9006777411892609,0.9053849090933398,0.6684984765537452,0.2134259636279049,0.060224961170894264,0.7522174496771509,0.35997977024708094,0.12067743538888176,0.8352319054893486,0.537065033051735,8.48136218519845
0.9490123042930529,0.5788743725986764,0.9512802779403462,0.5485307739752071,0.17198800741894893,0.9639699430759436,0.08980043677436733,0.1826541733828273,0.9959028845432593,0.7785968231988495,20.298339629733597
0.8408268168912795,0.47148588090902,0.3786796505915807,0.27151720492568865,0.05383401391495157,0.047317375603935896,0.327988086267369,0.22387709040603043,0.6667890038534903,0.16962090227893978,12.754104708591429
0.9090506076078746,0.9677265435014816,0.47489222471485404,0.05111624790366176,0.17063443142709944,0.26717506448700723,0.8759779881289649,0.8882689614246793,0.9662970930929833,0.26264565159205244,5.066587333262098
0.1758215997013448,0.5248278190377262,0.34435854673098343,0.39813136810302485,0.45239095436744536,0.06090085137125756,0.32459966283186537,0.7432129406113913,0.4786581239052524,0.7654908105186318,9.58625839958234
0.6723394293308977,0.9411588278738626,0.690350322630357,0.5595493036359868,0.15717147643104956,0.9211057016544514,0.9967201460711459,0.8424777109023028,0.09347907000571931,0.11142240670621806,16.24854964027923
0.3649154523290039,0.6960233142540155,0.8269044720048088,0.18081523617243356,0.6252403777532134,0.1595664825969223,0.11210404661350326,0.47097228148152137,0.86104388934984,0.6277056636173689,14.230823016724512
0.6815436504157774,0.3931661504096161,0.26688036607219967,0.9320964797806524,0.4114084718393064,0.5134045028121704,0.07222201323094601,0.06915139007142301,0.758063978354994,0.9320060016442544,19.923474660234024
0.6366954067608843,0.900045570113815,0.7739527407318965,0.1288653547505909,0.06665736611578021,0.9420892991594211,0.16160410142125703,0.6291561652063442,0.2357656600509107,0.5155481303817444,12.860725345466271
0.48752389907301175,0.7187292963814044,0.8205372927310569,0.9988548372374765,0.20852768200297056,0.4366634728579739,0.3760083972612792,0.033794317335105295,0.23682702366773567,0.546448771244214,22.001800525376858
0.8769433979156692,0.3137977171002909,0.7014227841198686,0.9400977637523189,0.17936689149066876,0.1085705844184266,0.9865377746695222,0.05002589107697786,0.28100706487069904,0.8693397812757618,18.717023666706062
0.27542025436413153,0.1755308378387871,0.7818311826883816,0.7257041046364968,0.10777282854360704,0.5017920812331048,0.8934767534227626,0.42406623468674265,0.22217531027078996,0.694386494245736,10.897444177699509
0.2279417647849723,0.9079541252593242,0.4188206982617767,0.48778538175984776,0.6945055891758002,0.35951571324148346,0.9420408106811912,0.27290794765504056,0.9657423441828165,0.38820498523694624,14.535528862761247
0.780304629329556,0.8099893980401779,0.6210317248232896,0.811871264065675,0.5907448297694615,0.6023474066410743,0.14067727955521614,0.890464061784756,0.15400389005191972,0.5053657847664323,20.517334987625336
0.31834143156516803,0.2885230604901684,0.16963259828246657,0.5477918867372337,0.8445396910017742,0.4969209115796922,0.35989838179209854,0.9271108372019317,0.13384950842568977,0.4803191682350396,14.729110293764714
0.7614111231660892,0.8979232938584131,0.9277803906599386,0.11200466588415847,0.5405448864929129,0.2115255459458113,0.17716864038822733,0.8655977532013993,0.36907360471708284,0.1060636121594688,15.863310919194738
0.21825413429688234,0.38090955055738296,0.6496511366112048,0.6242267978904175,0.924500794219179,0.3152938469612392,0.39711027352524575,0.2830756663452093,0.11659723707897873,0.9609691424883493,13.894855193168262
0.09604528219601416,0.4727738072861688,0.5700101217245139,0.7002072639956227,0.27207083262969434,0.5160697779776896,0.38764959010899336,0.09695807609048779,0.120507503961639,0.4036816062633286,9.882146604866149
0.003524075779978264,0.024970328686211296,0.053264541525232634,0.76540206276886,0.8893977289762243,0.9042670974229603,0.008123047091950553,0.6541857888305913,0.28642515889235676,0.06987947985329335,16.095225187379356
0.10375645593905147,0.06673307135339346,0.5502675826254548,0.30687566409158773,0.16627715989860148,0.1454761419338988,0.8394109332879723,0.022550746693250412,0.49525735053998055,0.07274137973193817,4.168185350230546
0.14595279476685596,0.4652939636618951,0.20689791613047848,0.6366946514625068,0.3789830413110945,0.7844797386810023,0.6578946323998183,0.9779149111649892,0.35703639795049635,0.4461536416747168,12.097375509642006
0.6681983620560101,0.42208169673005536,0.23905689694088839,0.006677226361860855,0.27560589270155356,0.8641966211531821,0.589539109371334,0.0046501901375032295,0.7879273177119627,0.015611654854522428,10.552339949488903
0.9531696437561403,0.5138097699119081,0.9080919475542168,0.8859257403805855,0.8852667083553886,0.37580221866405583,0.18587828536626294,0.3511910058118878,0.1342766030296556,0.8343923273733485,26.61118537095807
0.5685903492360286,0.24858238970139523,0.8199825696812275,0.4608855367383945,0.01087947120886179,0.1532967531102648,0.42175626048790416,0.0776113591112898,0.6433494928125858,0.19732636111238067,11.006919419498029
0.5941109395136212,0.009417367750834682,0.1448006684225307,0.3259312601244091,0.08768196182355836,0.9835321958202987,0.2320172715280583,0.898685133602342,0.686368243582622,0.9585661107544534,6.396815552807667
0.9104956189625174,0.8786611200972521,0.5777732367043467,0.9646424140335215,0.18082008271965422,0.45419224721488194,0.7811265044047067,0.4835118476074919,0.9944223915711786,0.7331482498314879,16.548915971212
0.20635544440398845,0.811395644153952,0.887461848565025,0.5394171628836234,0.9905401892940907,0.5359034687974848,0.7731310281464184,0.32402863635140233,0.23882995115274186,0.7837604758050785,18.370320398043148
0.19297055786770612,0.28392987000796255,0.3682153342682435,0.6245071392346396,0.34223628636321657,0.32092526409306743,0.44306433261891,0.44978197982798007,0.02096677037785144,0.31647638672871736,10.016391572681416
0.46966250970668677,0.23548875366383626,0.47700414879884356,0.56928865492071,0.8395183719720458,0.774746325211698,0.25662847272991773,0.12872332908919626,0.0012970503169400516,0.3986190209512187,13.306170012648806
0.8553650198579635,0.16139289589205064,0.28671962583024124,0.543202726225152,0.5938182545143235,0.5472262325117234,0.0025362271463302832,0.7707167719534188,0.9003024475226163,0.25277886428534946,13.513166970818776
0.1332162517160571,0.7684658162893137,0.7300326974115938,0.7930487456647983,0.9189439789872554,0.04424079455943797,0.5370332293031123,0.7890738693061556,0.5012340253503839,0.5521422895385487,16.7444670995933
